,sequence,time,relative_time,frame_id,weight,mass,x,y
1528,210,1604008179.2078085,67.86856532096863,I,0.745011568069458,7.882500648498535,6.638016186613065,8.545800418867156
1526,210,1604008179.1690786,67.82983541488647,J,0.39770379662513733,7.907500743865967,4.548413025193214,3.4426446150566576
1546,210,1604008179.897716,68.5584728717804,K,0.36032572388648987,7.885000705718994,6.947692231212415,5.5023078913964785
1159,210,1604008165.2481213,53.90887808799744,L,-0.10055562108755112,7.845000743865967,8.642429821208944,3.807600503593957
1516,211,1604008178.7692225,67.42997932434082,A,1.0293920040130615,7.890000343322754,3.8758964581592794,8.574103707449154
1527,211,1604008179.1865685,67.8473253250122,H,0.398104727268219,7.907500743865967,9.007372700995617,7.901566330090288
1536,211,1604008179.4843194,68.14507627487183,I,0.7451449036598206,7.882500648498535,6.6380297095256315,8.545846673359204
1533,211,1604008179.44399,68.10474681854248,J,0.3978223204612732,7.907500743865967,4.548558427612608,3.442567986038071
1553,211,1604008180.1776295,68.83838629722595,K,0.36079683899879456,7.885000705718994,6.94756208366538,5.502438070398827
1164,211,1604008165.4478269,54.10858368873596,L,-0.0989704430103302,7.845000743865967,8.642422750648773,3.8075925045123746
1523,212,1604008179.0427203,67.70347714424133,A,1.0292587280273438,7.890000343322754,3.875883936030643,8.574116239533346
1535,212,1604008179.4611628,68.12191963195801,H,0.39822325110435486,7.907500743865967,9.00744076474777,7.901431342788895
1543,212,1604008179.7604723,68.42122912406921,I,0.7452226877212524,7.885000705718994,6.63824445400126,8.545862525272128
1541,212,1604008179.7188468,68.37960362434387,J,0.39794084429740906,7.907500743865967,4.548631128822305,3.442529671528778
1561,212,1604008180.457923,69.1186797618866,K,0.3612768352031708,7.885000705718994,6.947497009891862,5.502503159900002
1168,212,1604008165.6478758,54.308632612228394,L,-0.09744451940059662,7.845000743865967,8.642419215368687,3.807588504971583
1530,213,1604008179.316009,67.97676587104797,A,1.0291697978973389,7.887500762939453,3.8756519810415906,8.573975774771963
1542,213,1604008179.735696,68.39645290374756,H,0.39831212162971497,7.907500743865967,9.007474796623846,7.901363849138198
1550,213,1604008180.0366166,68.69737339019775,I,0.7453004717826843,7.885000705718994,6.638351826239074,8.54587045122859
1547,213,1604008179.9937015,68.65445828437805,J,0.39802971482276917,7.907500743865967,4.548667479427154,3.4425105142741312
1568,213,1604008180.7378764,69.39863324165344,K,0.361756831407547,7.885000705718994,6.947464473005103,5.5025357046505885
1174,213,1604008165.8477302,54.50848698616028,L,-0.09590378403663635,7.845000743865967,8.642417447728644,3.8075865052011872
1537,214,1604008179.5893836,68.25014042854309,A,1.029080867767334,7.887500762939453,3.8755360035470643,8.573905542391273
1548,214,1604008180.0102139,68.67097067832947,H,0.3984009921550751,7.907500743865967,9.007491812561884,7.9013301023128495
1557,214,1604008180.3130016,68.97375845909119,I,0.7454004883766174,7.885000705718994,6.638405512357981,8.545874414206821
1555,214,1604008180.2686179,68.92937469482422,J,0.39814823865890503,7.907500743865967,4.548685654729578,3.442500935646808
1575,214,1604008181.0180721,69.67882895469666,K,0.36224570870399475,7.885000705718994,6.947448204561724,5.502551977025882
1180,214,1604008166.0479949,54.7087516784668,L,-0.09442231059074402,7.845000743865967,8.642416563908622,3.8075855053159895
1545,215,1604008179.8630033,68.52376008033752,A,1.028991937637329,7.887500762939453,3.8754780147998007,8.573870426200926
1556,215,1604008180.28482,68.94557690620422,H,0.3985343277454376,7.907500743865967,9.007500320530905,7.901313228900175
1564,215,1604008180.5892363,69.2499930858612,I,0.7455115914344788,7.885000705718994,6.638432355417434,8.545876395695936
1562,215,1604008180.54365,69.20440673828125,J,0.3982815742492676,7.907500743865967,4.54869474238079,3.442496146333146
1582,215,1604008181.297895,69.95865178108215,K,0.36275237798690796,7.885000705718994,6.947440070340034,5.502560113213528
1185,215,1604008166.2479131,54.90866994857788,L,-0.09297046065330505,7.845000743865967,8.642416121998611,3.8075850053733906
1552,216,1604008180.1361418,68.79689860343933,A,1.0289252996444702,7.887500762939453,3.875449020426169,8.573852868105753
1563,216,1604008180.5592983,69.220055103302,H,0.3986232280731201,7.910000324249268,9.007582401840487,7.900964827549432
1572,216,1604008180.8659387,69.52669548988342,I,0.7455893754959106,7.887500762939453,6.638677399914233,8.545957278953596
1569,216,1604008180.818557,69.47931385040283,J,0.3983704745769501,7.910000324249268,4.549039250850802,3.442415924351242
1589,216,1604008181.5780752,70.23883199691772,K,0.36322349309921265,7.887500762939453,6.947341323064133,5.502785644358607
1189,216,1604008166.4475317,55.108288526535034,L,-0.09156305342912674,7.845000743865967,8.642415901043606,3.8075847554020914
1559,217,1604008180.4096956,69.07045245170593,A,1.0288808345794678,7.887500762939453,3.8754345232393534,8.573844089058166
1570,217,1604008180.833938,69.49469470977783,H,0.3987121284008026,7.910000324249268,9.007623442495278,7.900790626874059
1579,217,1604008181.1422236,69.80298042297363,I,0.7456226944923401,7.890000343322754,6.639055162605998,8.54616469808256
1577,217,1604008181.0935283,69.75428509712219,J,0.39845937490463257,7.910000324249268,4.549211505085808,3.4423758133602904
1597,217,1604008181.858381,70.51913785934448,K,0.3636590540409088,7.890000343322754,6.947070586547051,5.5029929899240795
1195,217,1604008166.6480012,55.308758020401,L,-0.09018527716398239,7.845000743865967,8.642415790566103,3.8075846304164416
1567,218,1604008180.6835074,69.34426426887512,A,1.0288363695144653,7.887500762939453,3.8754272746459453,8.573839699534375
1578,218,1604008181.1084363,69.76919317245483,H,0.3988010287284851,7.910000324249268,9.007643962822673,7.900703526536374
1586,218,1604008181.418497,70.07925391197205,I,0.7456560134887695,7.890000343322754,6.63924404395188,8.546268407647041
1584,218,1604008181.3683786,70.02913546562195,J,0.39854827523231506,7.910000324249268,4.549297632203311,3.4423557578648145
1604,218,1604008182.1385972,70.7993540763855,K,0.36405906081199646,7.892500400543213,6.946761509108456,5.503309966439248
1202,218,1604008166.8480527,55.5088095664978,L,-0.08889638632535934,7.847500324249268,8.642114299268176,3.807408144784847
1573,219,1604008180.95679,69.6175467967987,A,1.028791904449463,7.887500762939453,3.8754236503492416,8.573837504772477
1585,219,1604008181.382962,70.04371881484985,H,0.3989047408103943,7.910000324249268,9.007654222986371,7.90065997636753
1594,219,1604008181.694961,70.35571789741516,I,0.745700478553772,7.890000343322754,6.639338484624822,8.546320262429282
1591,219,1604008181.6432958,70.30405259132385,J,0.39865198731422424,7.910000324249268,4.549340695762063,3.4423457301170766
1611,219,1604008182.4187503,71.07950711250305,K,0.36441460251808167,7.895000457763672,6.946393789206729,5.5036420413268825
1206,219,1604008167.0477736,55.70853042602539,L,-0.08759267628192902,7.847500324249268,8.641963553619213,3.8073199019690493
1580,220,1604008181.2303529,69.89110970497131,A,1.0287697315216064,7.887500762939453,3.8754218382008894,8.573836407391529
1593,220,1604008181.6574314,70.3181881904602,H,0.39902326464653015,7.910000324249268,9.00765935306822,7.900638201283108
1601,220,1604008181.9715044,70.63226127624512,I,0.7457671761512756,7.890000343322754,6.639385704961292,8.546346189820401
1598,220,1604008181.918147,70.57890391349792,J,0.3987853229045868,7.910000324249268,4.5493622275414385,3.4423407162432076
1619,220,1604008182.6989589,71.35971570014954,K,0.36477014422416687,7.895000457763672,6.946209929255866,5.5038080787706996
1210,220,1604008167.247975,55.90873193740845,L,-0.08640749007463455,7.8525004386901855,8.641755480162637,3.8074883779529145
1588,221,1604008181.5038877,70.16464447975159,A,1.0287697315216064,7.887500762939453,3.8754209321267137,8.573835858701056
1600,221,1604008181.9321158,70.5928726196289,H,0.3991566002368927,7.910000324249268,9.007661918109145,7.900627313740898
1609,221,1604008182.2478008,70.90855765342712,I,0.7458449602127075,7.890000343322754,6.6394093151295275,8.546359153515962
1605,221,1604008182.1930737,70.853830575943,J,0.398933470249176,7.910000324249268,4.549372993431127,3.442338209306273
1626,221,1604008182.9790175,71.63977432250977,K,0.3651256859302521,7.895000457763672,6.946117999280434,5.503891097492608
1217,221,1604008167.44814,56.10889673233032,L,-0.08522230386734009,7.8525004386901855,8.641651443434348,3.8075726159448466
1595,222,1604008181.7776666,70.43842339515686,A,1.028791904449463,7.887500762939453,3.875420479089626,8.57383558435582
1606,222,1604008182.2064805,70.86723732948303,H,0.39930474758148193,7.910000324249268,9.007663200629608,7.900621869969793
1616,222,1604008182.5241964,71.18495321273804,I,0.7459338307380676,7.890000343322754,6.639421120213646,8.546365635363742
1613,222,1604008182.4679046,71.12866139411926,J,0.39909642934799194,7.910000324249268,4.549378376375971,3.4423369558378054
1633,222,1604008183.2591379,71.91989469528198,K,0.36544567346572876,7.895000457763672,6.946072034292718,5.503932606853562
1223,222,1604008167.6481636,56.30892038345337,L,-0.08405192941427231,7.8525004386901855,8.641599425070204,3.807614734940813
1603,223,1604008182.051099,70.7118558883667,A,1.0288363695144653,7.887500762939453,3.8754202525710815,8.5738354471832
1614,223,1604008182.4810443,71.14180111885071,H,0.39946770668029785,7.910000324249268,9.007663841889839,7.900619148084241
1622,223,1604008182.8005588,71.46131563186646,I,0.7460782527923584,7.887500762939453,6.639290641268151,8.54660601923726
1620,223,1604008182.7428968,71.40365362167358,J,0.39927420020103455,7.910000324249268,4.549381067848393,3.442336329103572
1640,223,1604008185.6198242,74.28058099746704,K,0.36576566100120544,7.895000457763672,6.946049051798861,5.503953361534039
1227,223,1604008167.8474321,56.5081889629364,L,-0.0829111859202385,7.8550004959106445,8.64166228487769,3.8079448878875146
1610,224,1604008182.324317,70.98507380485535,A,1.0288808345794678,7.887500762939453,3.8754201393118093,8.57383537859689
1621,224,1604008182.7555747,71.41633152961731,H,0.39964547753334045,7.910000324249268,9.007664162519955,7.900617787141464
1630,224,1604008183.076956,71.73771286010742,I,0.7462226748466492,7.887500762939453,6.639225401795404,8.546726211174018
1627,224,1604008183.0177178,71.67847466468811,J,0.39945197105407715,7.910000324249268,4.549382413584604,3.442336015736455
1232,224,1604008168.0475132,56.70827007293701,L,-0.08178525418043137,7.8550004959106445,8.641693714781432,3.808109964360865
1617,225,1604008182.5976274,71.25838422775269,A,1.0289252996444702,7.887500762939453,3.875420082682173,8.573835344303735
1628,225,1604008183.029966,71.6907229423523,H,0.39982324838638306,7.910000324249268,9.007664322835012,7.900617106670076
1637,225,1604008185.385703,74.04645991325378,I,0.7464004755020142,7.885000705718994,6.63913557851718,8.547031526910757
1634,225,1604008183.2925854,71.95334219932556,J,0.3995853066444397,7.910000324249268,4.54938308645271,3.4423358590528963
1239,225,1604008168.2482111,56.90896797180176,L,-0.08065932244062424,7.8550004959106445,8.641709429733304,3.8081925025975405
1625,226,1604008182.8712237,71.53198051452637,A,1.0289697647094727,7.887500762939453,3.875420054367355,8.573835327157159
1635,226,1604008183.3046358,71.96539258956909,H,0.3999565839767456,7.910000324249268,9.00766440299254,7.900616766434382
1641,226,1604008185.627446,74.28820276260376,J,0.39971864223480225,7.910000324249268,4.549383422886763,3.442335780711117
1245,226,1604008168.4479408,57.10869765281677,L,-0.07953339070081711,7.8550004959106445,8.64171728720924,3.8082337717158783
1632,227,1604008183.1444402,71.80519700050354,A,1.0289697647094727,7.887500762939453,3.8754200402099466,8.573835318583871
1642,227,1604008185.6449947,74.30575156211853,H,0.40008991956710815,7.910000324249268,9.007664443071306,7.900616596316535
1247,227,1604008168.6475008,57.30825757980347,L,-0.0783926472067833,7.8550004959106445,8.641721215947207,3.808254406275047
1639,228,1604008185.4657776,74.1265344619751,A,1.0289697647094727,7.887500762939453,3.875420033131242,8.573835314297227
1254,228,1604008168.8478725,57.508629322052,L,-0.07726671546697617,7.8550004959106445,8.641723180316191,3.8082647235546316
1261,229,1604008169.048288,57.70904493331909,L,-0.07614078372716904,7.8550004959106445,8.641724162500683,3.8082698821944234
1263,230,1604008169.2475102,57.9082670211792,L,-0.07502967119216919,7.8550004959106445,8.64172465359293,3.8082724615143198
1270,231,1604008169.494759,58.155515909194946,L,-0.07391855865716934,7.8550004959106445,8.641724899139053,3.8082737511742675
1276,232,1604008169.6479077,58.30866456031799,L,-0.0728074461221695,7.8550004959106445,8.641725021912116,3.808274396004242
1282,233,1604008169.8479795,58.50873637199402,L,-0.07172596454620361,7.8550004959106445,8.641725083298645,3.808274718419229
1285,234,1604008170.0474477,58.70820450782776,L,-0.07068892568349838,7.8550004959106445,8.64172511399191,3.8082748796267225
1291,235,1604008170.2476263,58.90838313102722,L,-0.06965188682079315,7.8550004959106445,8.641725129338543,3.8082749602304693
1298,236,1604008170.4481795,59.10893630981445,L,-0.06861484795808792,7.8550004959106445,8.64172513701186,3.8082750005323422
1300,237,1604008170.6475523,59.30830907821655,L,-0.06757780909538269,7.8550004959106445,8.641725140848518,3.808275020683279
1306,238,1604008170.8474822,59.50823903083801,L,-0.06658521294593811,7.8575005531311035,8.64142420018904,3.8080907681113807
1313,239,1604008171.048014,59.708770751953125,L,-0.06559261679649353,7.8575005531311035,8.6412737298593,3.8079986418254315
1319,240,1604008171.2482395,59.90899634361267,L,-0.06460002064704895,7.8575005531311035,8.64119849469443,3.807952578682457
1322,241,1604008171.4476001,60.108356952667236,L,-0.06362224370241165,7.8600006103515625,8.641345176871301,3.808230452576841
1328,242,1604008171.6479268,60.30868363380432,L,-0.06264446675777435,7.8600006103515625,8.641418517959735,3.808369389524033
